date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20250610,PUT,15:52:00,15:53:00,6031.82,6027.68,6030,6025,9,1.2,1.6,-378.0,0,1,265349.0,16.95,"vix1550=16.9,dist=0,TOUCH@15:53"
20250610,CALL,15:52:00,15:55:00,6031.82,6035.99,6035,6040,8,0.85,1.0,-136.0,0,1,265213.0,16.95,"vix1550=16.9,dist=0,TOUCH@15:55"
20250612,CALL,15:52:00,15:57:00,6035.8,6040.96,6040,6045,8,0.65,0.55,64.0,1,0,265277.0,18.02,"vix1550=18.0,dist=1,TOUCH@15:57"
20250612,PUT,15:52:00,16:00:00,6035.8,6045.22,6030,6025,5,0.35,0.0,165.0,1,0,265442.0,18.02,"vix1550=18.0,dist=1"
20250613,CALL,15:52:00,15:59:00,5970.91,5977.48,5975,5980,8,0.95,0.2,584.0,1,0,266026.0,20.82,"vix1550=21.3,dist=1,TOUCH@15:59"
20250613,PUT,15:52:00,16:00:00,5970.91,5976.96,5965,5960,8,0.8,0.0,624.0,1,0,266650.0,20.82,"vix1550=21.3,dist=1"
20250616,CALL,15:52:00,15:54:00,6028.19,6031.11,6030,6035,9,1.4,1.55,-153.0,0,1,266497.0,19.11,"vix1550=19.2,dist=1,TOUCH@15:54"
20250616,PUT,15:52:00,16:00:00,6028.19,6033.11,6025,6020,8,0.8,0.0,624.0,1,0,267121.0,19.11,"vix1550=19.2,dist=1"
20250617,PUT,15:52:00,15:57:00,5987.99,5983.77,5985,5980,8,1.1,1.0,64.0,1,0,267185.0,21.6,"vix1550=21.0,dist=1,TOUCH@15:57"
20250617,CALL,15:52:00,16:00:00,5987.99,5982.72,5990,5995,9,1.15,0.0,1017.0,1,0,268202.0,21.6,"vix1550=21.0,dist=1"
20250620,CALL,15:52:00,15:55:00,5963.43,5970.43,5970,5975,5,0.35,0.55,-110.0,0,1,268092.0,20.62,"vix1550=20.8,dist=3,TOUCH@15:55"
20250620,PUT,15:52:00,16:00:00,5963.43,5967.83,5960,5955,8,0.75,0.0,584.0,1,0,268676.0,20.62,"vix1550=20.8,dist=3"
20250624,PUT,15:52:00,15:54:00,6096.37,6093.95,6095,6090,8,0.75,0.6,104.0,1,0,268780.0,17.48,"vix1550=17.5,dist=0,TOUCH@15:54"
20250624,CALL,15:52:00,16:00:00,6096.37,6092.23,6100,6105,8,0.65,0.0,504.0,1,0,269284.0,17.48,"vix1550=17.5,dist=0"
20250626,CALL,15:52:00,15:56:00,6144.06,6145.25,6145,6150,8,1.1,0.45,504.0,1,0,269788.0,16.59,"vix1550=16.4,dist=0,TOUCH@15:56"
20250626,PUT,15:52:00,16:00:00,6144.06,6141.02,6140,6135,7,0.6,0.0,406.0,1,0,270194.0,16.59,"vix1550=16.4,dist=0"
20250627,CALL,15:52:00,15:54:00,6161.89,6166.29,6165,6170,8,0.95,1.6,-536.0,0,1,269658.0,16.32,"vix1550=16.5,dist=0,TOUCH@15:54"
20250627,PUT,15:52:00,16:00:00,6161.89,6173.07,6160,6155,9,1.35,0.0,1197.0,1,0,270855.0,16.32,"vix1550=16.5,dist=0"
20250701,PUT,15:52:00,15:57:00,6202.57,6198.96,6200,6195,8,0.75,0.7,24.0,1,0,270879.0,16.83,"vix1550=16.7,dist=0,TOUCH@15:57"
20250701,CALL,15:52:00,16:00:00,6202.57,6198.05,6205,6210,8,0.9,0.0,704.0,1,0,271583.0,16.83,"vix1550=16.7,dist=0"
20250702,CALL,15:52:00,15:55:00,6222.77,6226.62,6225,6230,8,0.9,1.5,-496.0,0,1,271087.0,16.64,"vix1550=16.6,dist=0,TOUCH@15:55"
20250702,PUT,15:52:00,16:00:00,6222.77,6227.41,6220,6215,5,0.4,0.0,190.0,1,0,271277.0,16.64,"vix1550=16.6,dist=0"
20250707,CALL,15:52:00,15:55:00,6223.79,6227.95,6225,6230,9,1.15,1.3,-153.0,0,1,271124.0,17.79,"vix1550=17.8,dist=0,TOUCH@15:55"
20250707,PUT,15:52:00,16:00:00,6223.79,6229.98,6220,6215,5,0.45,0.0,215.0,1,0,271339.0,17.79,"vix1550=17.8,dist=0"
20250709,CALL,15:52:00,15:54:00,6257.75,6260.28,6260,6265,8,1.05,1.45,-336.0,0,1,271003.0,15.94,"vix1550=15.9,dist=0,TOUCH@15:54"
20250709,PUT,15:52:00,16:00:00,6257.75,6263.35,6255,6250,7,0.55,0.0,371.0,1,0,271374.0,15.94,"vix1550=15.9,dist=0"
20250710,CALL,15:52:00,15:59:00,6276.78,6280.14,6280,6285,8,1.1,0.85,184.0,1,0,271558.0,15.78,"vix1550=15.8,dist=0,TOUCH@15:59"
20250710,PUT,15:52:00,16:00:00,6276.78,6280.38,6275,6270,9,1.2,0.0,1062.0,1,0,272620.0,15.78,"vix1550=15.8,dist=0"
20250714,CALL,15:52:00,15:58:00,6266.04,6270.14,6270,6275,5,0.25,0.3,-35.0,0,1,272585.0,17.2,"vix1550=17.2,dist=0,TOUCH@15:58"
20250714,PUT,15:52:00,16:00:00,6266.04,6268.56,6265,6260,8,0.8,0.0,624.0,1,0,273209.0,17.2,"vix1550=17.2,dist=0"
20250715,PUT,15:52:00,15:57:00,6251.95,6247.55,6250,6245,8,0.9,0.8,64.0,1,0,273273.0,17.38,"vix1550=17.1,dist=0,TOUCH@15:57"
20250715,CALL,15:52:00,16:00:00,6251.95,6243.68,6255,6260,8,0.75,0.0,584.0,1,0,273857.0,17.38,"vix1550=17.1,dist=0"
20250716,CALL,15:52:00,15:57:00,6262.04,6265.1,6265,6270,8,0.75,1.05,-256.0,0,1,273601.0,17.16,"vix1550=17.1,dist=0,TOUCH@15:57"
20250716,PUT,15:52:00,16:00:00,6262.04,6263.69,6260,6255,8,0.8,0.0,624.0,1,0,274225.0,17.16,"vix1550=17.1,dist=0"
20250722,CALL,15:52:00,15:57:00,6312.51,6315.78,6315,6320,8,0.7,0.35,264.0,1,0,274489.0,16.5,"vix1550=16.5,dist=0,TOUCH@15:57"
20250722,PUT,15:52:00,16:00:00,6312.51,6309.59,6310,6305,7,0.55,0.41,84.0,1,0,274573.0,16.5,"vix1550=16.5,dist=0"
20250723,CALL,15:52:00,15:53:00,6354.3,6356.73,6355,6360,10,1.55,2.3,-770.0,0,1,273803.0,15.37,"vix1550=15.5,dist=0,TOUCH@15:53"
20250723,PUT,15:52:00,16:00:00,6354.3,6358.99,6350,6345,3,0.15,0.0,39.0,1,0,273842.0,15.37,"vix1550=15.5,dist=0"
20250729,CALL,15:52:00,15:53:00,6369.97,6371.17,6370,6375,9,1.35,1.1,207.0,1,0,274049.0,15.98,"vix1550=16.0,dist=0,TOUCH@15:53"
20250729,PUT,15:52:00,16:00:00,6369.97,6370.89,6365,6360,5,0.4,0.0,190.0,1,0,274239.0,15.98,"vix1550=16.0,dist=0"
20250731,CALL,15:52:00,15:56:00,6333.26,6336.0,6335,6340,10,1.6,1.55,30.0,1,0,274269.0,16.72,"vix1550=16.6,dist=0,TOUCH@15:56"
20250801,PUT,15:52:00,15:53:00,6240.57,6233.62,6235,6230,8,0.95,1.35,-336.0,0,1,273933.0,20.38,"vix1550=20.6,dist=3,TOUCH@15:53"
20250801,CALL,15:52:00,16:00:00,6240.57,6238.01,6245,6250,8,1.0,0.0,784.0,1,0,274717.0,20.38,"vix1550=20.6,dist=3"
20250804,CALL,15:52:00,15:53:00,6323.53,6327.28,6325,6330,9,1.15,1.85,-648.0,0,1,274069.0,17.52,"vix1550=17.7,dist=0,TOUCH@15:53"
20250804,PUT,15:52:00,16:00:00,6323.53,6329.93,6320,6315,8,0.65,0.0,504.0,1,0,274573.0,17.52,"vix1550=17.7,dist=0"
20250805,PUT,15:52:00,15:58:00,6303.13,6298.27,6300,6295,8,0.65,1.15,-416.0,0,1,274157.0,17.85,"vix1550=17.8,dist=0,TOUCH@15:58"
20250805,CALL,15:52:00,16:00:00,6303.13,6299.17,6305,6310,8,1.1,0.0,864.0,1,0,275021.0,17.85,"vix1550=17.8,dist=0"
20250806,PUT,15:52:00,15:55:00,6346.13,6343.99,6345,6340,8,0.85,0.7,104.0,1,0,275125.0,16.77,"vix1550=16.8,dist=0,TOUCH@15:55"
20250806,CALL,15:52:00,16:00:00,6346.13,6345.09,6350,6355,7,0.55,0.0,371.0,1,0,275496.0,16.77,"vix1550=16.8,dist=0"
20250807,CALL,15:52:00,15:58:00,6330.31,6335.44,6335,6340,7,0.55,1.1,-399.0,0,1,275097.0,16.57,"vix1550=17.1,dist=0,TOUCH@15:58"
20250807,PUT,15:52:00,16:00:00,6330.31,6340.0,6330,6325,10,1.6,0.0,1580.0,1,0,276677.0,16.57,"vix1550=17.1,dist=0"
20250808,CALL,15:52:00,15:53:00,6384.98,6386.42,6385,6390,10,1.6,1.9,-320.0,0,1,276357.0,15.15,"vix1550=15.6,dist=0,TOUCH@15:53"
20250808,PUT,15:52:00,16:00:00,6384.98,6389.51,6380,6375,5,0.3,0.0,140.0,1,0,276497.0,15.15,"vix1550=15.6,dist=0"
20250811,CALL,15:52:00,15:58:00,6368.82,6370.57,6370,6375,10,1.5,0.6,880.0,1,0,277377.0,16.25,"vix1550=16.2,dist=0,TOUCH@15:58"
20250811,PUT,15:52:00,16:00:00,6368.82,6373.52,6365,6360,8,0.75,0.0,584.0,1,0,277961.0,16.25,"vix1550=16.2,dist=0"
20250812,CALL,15:52:00,15:57:00,6444.85,6445.35,6445,6450,10,1.5,0.85,630.0,1,0,278591.0,14.73,"vix1550=14.8,dist=0,TOUCH@15:57"
20250812,PUT,15:52:00,16:00:00,6444.85,6445.82,6440,6435,5,0.3,0.0,140.0,1,0,278731.0,14.73,"vix1550=14.8,dist=0"
20250813,CALL,15:52:00,15:54:00,6463.94,6465.91,6465,6470,9,1.25,1.45,-198.0,0,1,278533.0,14.49,"vix1550=14.4,dist=0,TOUCH@15:54"
20250813,PUT,15:52:00,16:00:00,6463.94,6466.58,6460,6455,5,0.35,0.0,165.0,1,0,278698.0,14.49,"vix1550=14.4,dist=0"
20250814,PUT,15:52:00,15:59:00,6470.04,6467.8,6470,6465,9,1.15,0.25,792.0,1,0,279490.0,14.83,"vix1550=14.7,dist=0,TOUCH@15:59"
20250814,CALL,15:52:00,16:00:00,6470.04,6468.54,6475,6480,5,0.3,0.0,140.0,1,0,279630.0,14.83,"vix1550=14.7,dist=0"
20250815,PUT,15:52:00,15:55:00,6450.53,6448.89,6450,6445,9,1.35,1.3,27.0,1,0,279657.0,15.09,"vix1550=14.9,dist=0,TOUCH@15:55"
20250815,CALL,15:52:00,16:00:00,6450.53,6449.79,6455,6460,8,0.85,0.0,664.0,1,0,280321.0,15.09,"vix1550=14.9,dist=0"
20250819,CALL,15:52:00,15:55:00,6404.81,6405.88,6405,6410,9,1.35,0.75,522.0,1,0,280843.0,15.57,"vix1550=15.8,dist=0,TOUCH@15:55"
20250819,PUT,15:52:00,16:00:00,6404.81,6411.46,6400,6395,5,0.3,0.0,140.0,1,0,280983.0,15.57,"vix1550=15.8,dist=0"
20250820,CALL,15:52:00,15:53:00,6399.51,6401.29,6400,6405,10,1.55,1.45,80.0,1,0,281063.0,15.69,"vix1550=15.7,dist=0,TOUCH@15:53"
20250820,PUT,15:52:00,16:00:00,6399.51,6395.79,6395,6390,5,0.5,0.0,240.0,1,0,281303.0,15.69,"vix1550=15.7,dist=0"
20250821,PUT,15:52:00,15:57:00,6371.42,6368.88,6370,6365,8,1.05,0.75,224.0,1,0,281527.0,16.6,"vix1550=16.7,dist=0,TOUCH@15:57"
20250821,CALL,15:52:00,16:00:00,6371.42,6370.15,6375,6380,8,0.7,0.0,544.0,1,0,282071.0,16.6,"vix1550=16.7,dist=0"
20250822,PUT,15:52:00,15:55:00,6466.56,6463.57,6465,6460,8,0.75,1.05,-256.0,0,1,281815.0,14.22,"vix1550=14.3,dist=0,TOUCH@15:55"
20250822,CALL,15:52:00,16:00:00,6466.56,6466.9,6470,6475,8,0.65,0.0,504.0,1,0,282319.0,14.22,"vix1550=14.3,dist=0"
20250826,CALL,15:52:00,15:56:00,6461.82,6465.87,6465,6470,8,0.7,1.25,-456.0,0,1,281863.0,14.62,"vix1550=14.9,dist=0,TOUCH@15:56"
20250826,PUT,15:52:00,16:00:00,6461.82,6465.91,6460,6455,8,0.75,0.0,584.0,1,0,282447.0,14.62,"vix1550=14.9,dist=0"
20250828,CALL,15:52:00,15:53:00,6503.95,6506.37,6505,6510,9,1.2,1.8,-558.0,0,1,281889.0,14.43,"vix1550=14.3,dist=0,TOUCH@15:53"
20250828,PUT,15:52:00,16:00:00,6503.95,6501.86,6500,6495,3,0.2,0.0,54.0,1,0,281943.0,14.43,"vix1550=14.3,dist=0"
20250829,CALL,15:52:00,15:56:00,6453.21,6455.03,6455,6460,9,1.45,1.3,117.0,1,0,282060.0,15.36,"vix1550=15.5,dist=0,TOUCH@15:56"
20250829,PUT,15:52:00,16:00:00,6453.21,6460.27,6450,6445,9,1.2,0.0,1062.0,1,0,283122.0,15.36,"vix1550=15.5,dist=0"
20250902,CALL,15:52:00,15:56:00,6412.08,6415.6,6415,6420,8,0.95,1.4,-376.0,0,1,282746.0,17.17,"vix1550=17.6,dist=0,TOUCH@15:56"
20250902,PUT,15:52:00,16:00:00,6412.08,6415.54,6410,6405,9,1.15,0.0,1017.0,1,0,283763.0,17.17,"vix1550=17.6,dist=0"
20250903,CALL,15:52:00,15:59:00,6440.15,6447.81,6445,6450,5,0.4,0.25,65.0,1,0,283828.0,16.35,"vix1550=16.5,dist=0,TOUCH@15:59"
20250903,PUT,15:52:00,16:00:00,6440.15,6448.28,6440,6435,10,1.55,0.0,1530.0,1,0,285358.0,16.35,"vix1550=16.5,dist=0"
20250904,CALL,15:52:00,15:56:00,6495.02,6500.38,6500,6505,5,0.25,0.55,-160.0,0,1,285198.0,15.3,"vix1550=15.6,dist=0,TOUCH@15:56"
20250904,PUT,15:52:00,16:00:00,6495.02,6502.08,6495,6490,9,1.15,0.0,1017.0,1,0,286215.0,15.3,"vix1550=15.6,dist=0"
20250905,CALL,15:52:00,15:54:00,6474.97,6475.31,6475,6480,10,1.55,1.1,430.0,1,0,286645.0,15.18,"vix1550=15.3,dist=0,TOUCH@15:54"
20250905,PUT,15:52:00,16:00:00,6474.97,6481.52,6470,6465,8,0.65,0.0,504.0,1,0,287149.0,15.18,"vix1550=15.3,dist=0"
20250909,CALL,15:52:00,15:55:00,6511.66,6517.74,6515,6520,5,0.5,0.95,-235.0,0,1,286914.0,15.04,"vix1550=15.1,dist=0,TOUCH@15:55"
20250909,PUT,15:52:00,16:00:00,6511.66,6512.66,6510,6505,8,0.75,0.0,584.0,1,0,287498.0,15.04,"vix1550=15.1,dist=0"
20250910,CALL,15:52:00,15:56:00,6530.68,6535.24,6535,6540,8,0.75,1.45,-576.0,0,1,286922.0,15.35,"vix1550=15.4,dist=0,TOUCH@15:56"
20250910,PUT,15:52:00,16:00:00,6530.68,6532.05,6530,6525,9,1.35,0.0,1197.0,1,0,288119.0,15.35,"vix1550=15.4,dist=0"
20250911,PUT,15:52:00,15:55:00,6591.54,6588.63,6590,6585,8,0.75,0.85,-96.0,0,1,288023.0,14.71,"vix1550=14.7,dist=0,TOUCH@15:55"
20250911,CALL,15:52:00,16:00:00,6591.54,6587.45,6595,6600,8,0.75,0.0,584.0,1,0,288607.0,14.71,"vix1550=14.7,dist=0"
20250917,CALL,15:52:00,15:54:00,6598.5,6602.69,6600,6605,9,1.4,1.8,-378.0,0,1,288229.0,15.72,"vix1550=15.9,dist=0,TOUCH@15:54"
20250917,PUT,15:52:00,15:56:00,6598.5,6593.86,6595,6590,9,1.15,0.35,702.0,1,0,288931.0,15.72,"vix1550=15.9,dist=0,TOUCH@15:56"
20250918,CALL,15:52:00,15:53:00,6634.14,6637.47,6635,6640,9,1.3,1.65,-333.0,0,1,288598.0,15.7,"vix1550=15.7,dist=0,TOUCH@15:53"
20250918,PUT,15:52:00,16:00:00,6634.14,6631.94,6630,6625,7,0.55,0.0,371.0,1,0,288969.0,15.7,"vix1550=15.7,dist=0"
20250919,PUT,15:52:00,15:59:00,6667.81,6662.84,6665,6660,8,0.65,0.3,264.0,1,0,289233.0,15.45,"vix1550=15.6,dist=0,TOUCH@15:59"
20250919,CALL,15:52:00,16:00:00,6667.81,6664.41,6670,6675,9,1.25,0.0,1107.0,1,0,290340.0,15.45,"vix1550=15.6,dist=0"
20250922,PUT,15:52:00,15:59:00,6698.32,6693.76,6695,6690,5,0.35,0.45,-60.0,0,1,290280.0,16.1,"vix1550=16.0,dist=0,TOUCH@15:59"
20250922,CALL,15:52:00,16:00:00,6698.32,6693.77,6700,6705,8,0.9,0.0,704.0,1,0,290984.0,16.1,"vix1550=16.0,dist=0"
20250923,CALL,15:52:00,15:54:00,6658.3,6660.48,6660,6665,8,0.95,1.3,-296.0,0,1,290688.0,16.64,"vix1550=16.9,dist=0,TOUCH@15:54"
20250923,PUT,15:52:00,16:00:00,6658.3,6656.96,6655,6650,8,1.05,0.0,824.0,1,0,291512.0,16.64,"vix1550=16.9,dist=0"
20250924,CALL,15:52:00,16:00:00,6637.5,6637.97,6640,6645,8,0.7,0.0,544.0,1,0,292056.0,16.18,"vix1550=16.4,dist=0"
20250924,PUT,15:52:00,16:00:00,6637.5,6637.97,6635,6630,8,0.9,0.0,704.0,1,0,292760.0,16.18,"vix1550=16.4,dist=0"
20250925,CALL,15:52:00,16:00:00,6600.55,6604.8,6605,6610,7,0.6,0.0,406.0,1,0,293166.0,16.74,"vix1550=16.9,dist=0"
20250925,PUT,15:52:00,16:00:00,6600.55,6604.8,6600,6595,10,1.6,0.0,1580.0,1,0,294746.0,16.74,"vix1550=16.9,dist=0"
20250926,CALL,15:52:00,15:54:00,6638.26,6643.43,6640,6645,9,1.2,1.6,-378.0,0,1,294368.0,15.29,"vix1550=15.5,dist=0,TOUCH@15:54"
20250926,PUT,15:52:00,16:00:00,6638.26,6643.7,6635,6630,5,0.45,0.0,215.0,1,0,294583.0,15.29,"vix1550=15.5,dist=0"
20250930,CALL,15:52:00,15:53:00,6686.4,6690.38,6690,6695,9,1.25,1.95,-648.0,0,1,293935.0,16.28,"vix1550=16.1,dist=0,TOUCH@15:53"
20250930,PUT,15:52:00,16:00:00,6686.4,6688.43,6685,6680,9,1.4,0.0,1242.0,1,0,295177.0,16.28,"vix1550=16.1,dist=0"
20251001,CALL,15:52:00,16:00:00,6714.02,6711.2,6715,6720,9,1.4,0.0,1242.0,1,0,296419.0,16.29,"vix1550=16.1,dist=0"
20251001,PUT,15:52:00,16:00:00,6714.02,6711.2,6710,6705,5,0.35,0.0,165.0,1,0,296584.0,16.29,"vix1550=16.1,dist=0"
20251002,PUT,15:52:00,15:55:00,6716.57,6713.13,6715,6710,8,0.8,1.35,-456.0,0,1,296128.0,16.63,"vix1550=16.6,dist=0,TOUCH@15:55"
20251002,CALL,15:52:00,16:00:00,6716.57,6715.38,6720,6725,5,0.5,0.0,240.0,1,0,296368.0,16.63,"vix1550=16.6,dist=0"
20251003,CALL,15:52:00,15:54:00,6719.64,6720.13,6720,6725,10,1.6,1.4,180.0,1,0,296548.0,16.65,"vix1550=16.4,dist=0,TOUCH@15:54"
20251003,PUT,15:52:00,16:00:00,6719.64,6715.79,6715,6710,8,0.65,0.0,504.0,1,0,297052.0,16.65,"vix1550=16.4,dist=0"
20251007,PUT,15:52:00,15:57:00,6716.49,6712.26,6715,6710,8,0.95,0.75,144.0,1,0,297196.0,17.24,"vix1550=17.2,dist=0,TOUCH@15:57"
20251007,CALL,15:52:00,16:00:00,6716.49,6714.59,6720,6725,5,0.4,0.0,190.0,1,0,297386.0,17.24,"vix1550=17.2,dist=0"
20251008,CALL,15:52:00,16:00:00,6754.96,6753.72,6755,6760,8,0.95,0.0,744.0,1,0,298130.0,16.3,"vix1550=16.3,dist=0"
20251009,CALL,15:52:00,15:54:00,6734.95,6735.57,6735,6740,9,1.3,1.3,-18.0,0,1,298112.0,16.43,"vix1550=16.4,dist=0,TOUCH@15:54"
20251009,PUT,15:52:00,16:00:00,6734.95,6735.11,6730,6725,3,0.1,0.0,24.0,1,0,298136.0,16.43,"vix1550=16.4,dist=0"
20251013,PUT,15:52:00,15:57:00,6656.39,6653.82,6655,6650,9,1.3,0.8,432.0,1,0,298568.0,19.03,"vix1550=18.9,dist=1,TOUCH@15:57"
20251013,CALL,15:52:00,16:00:00,6656.39,6654.69,6660,6665,7,0.55,0.0,371.0,1,0,298939.0,19.03,"vix1550=18.9,dist=1"
20251015,CALL,15:52:00,15:57:00,6660.55,6666.32,6665,6670,8,1.0,0.75,184.0,1,0,299123.0,20.64,"vix1550=20.8,dist=3,TOUCH@15:57"
20251015,PUT,15:52:00,16:00:00,6660.55,6671.05,6655,6650,8,0.8,0.0,624.0,1,0,299747.0,20.64,"vix1550=20.8,dist=3"
20251016,CALL,15:52:00,16:00:00,6626.43,6629.08,6635,6640,8,0.7,0.0,544.0,1,0,300291.0,25.31,"vix1550=24.8,dist=5"
20251016,PUT,15:52:00,16:00:00,6626.43,6629.08,6620,6615,8,0.9,0.0,704.0,1,0,300995.0,25.31,"vix1550=24.8,dist=5"
20251017,CALL,15:52:00,16:00:00,6665.27,6664.01,6670,6675,8,0.95,0.0,744.0,1,0,301739.0,20.78,"vix1550=21.4,dist=3"
20251017,PUT,15:52:00,16:00:00,6665.27,6664.01,6660,6655,7,0.6,0.0,406.0,1,0,302145.0,20.78,"vix1550=21.4,dist=3"
20251020,PUT,15:52:00,15:55:00,6741.13,6738.31,6740,6735,8,0.75,0.95,-176.0,0,1,301969.0,18.23,"vix1550=18.3,dist=1,TOUCH@15:55"
20251020,CALL,15:52:00,16:00:00,6741.13,6735.13,6745,6750,5,0.45,0.0,215.0,1,0,302184.0,18.23,"vix1550=18.3,dist=1"
20251022,CALL,15:52:00,16:00:00,6701.61,6699.44,6705,6710,8,0.85,0.0,664.0,1,0,302848.0,18.6,"vix1550=18.6,dist=3"
20251022,PUT,15:52:00,16:00:00,6701.61,6699.44,6695,6690,5,0.25,0.0,115.0,1,0,302963.0,18.6,"vix1550=18.6,dist=3"
20251023,CALL,15:52:00,16:00:00,6736.47,6738.41,6740,6745,8,0.65,0.0,504.0,1,0,303467.0,17.3,"vix1550=17.3,dist=0"
20251023,PUT,15:52:00,16:00:00,6736.47,6738.41,6735,6730,8,1.05,0.0,824.0,1,0,304291.0,17.3,"vix1550=17.3,dist=0"
20251024,PUT,15:52:00,15:56:00,6798.97,6793.86,6795,6790,5,0.2,0.55,-185.0,0,1,304106.0,16.37,"vix1550=16.4,dist=0,TOUCH@15:56"
20251024,CALL,15:52:00,16:00:00,6798.97,6791.75,6800,6805,9,1.3,0.0,1152.0,1,0,305258.0,16.37,"vix1550=16.4,dist=0"
20251028,PUT,15:52:00,15:59:00,6895.45,6890.89,6895,6890,9,1.35,1.3,27.0,1,0,305285.0,16.42,"vix1550=16.5,dist=0,TOUCH@15:59"
20251028,CALL,15:52:00,16:00:00,6895.45,6890.91,6900,6905,5,0.35,0.0,165.0,1,0,305450.0,16.42,"vix1550=16.5,dist=0"
20251030,PUT,15:52:00,15:53:00,6830.49,6828.23,6830,6825,10,1.6,2.2,-620.0,0,1,304830.0,16.91,"vix1550=17.2,dist=0,TOUCH@15:53"
20251030,CALL,15:52:00,16:00:00,6830.49,6822.32,6835,6840,8,1.0,0.0,784.0,1,0,305614.0,16.91,"vix1550=17.2,dist=0"
20251031,PUT,15:52:00,15:53:00,6860.83,6857.86,6860,6855,9,1.25,2.3,-963.0,0,1,304651.0,17.44,"vix1550=17.3,dist=0,TOUCH@15:53"
20251031,CALL,15:52:00,16:00:00,6860.83,6840.25,6865,6870,8,1.05,0.0,824.0,1,0,305475.0,17.44,"vix1550=17.3,dist=0"
20251103,CALL,15:52:00,15:54:00,6846.56,6850.19,6850,6855,8,0.75,1.5,-616.0,0,1,304859.0,17.17,"vix1550=17.4,dist=0,TOUCH@15:54"
20251103,PUT,15:52:00,16:00:00,6846.56,6852.04,6845,6840,8,0.95,0.0,744.0,1,0,305603.0,17.17,"vix1550=17.4,dist=0"
20251104,CALL,15:52:00,16:00:00,6770.64,6771.74,6775,6780,8,0.9,0.0,704.0,1,0,306307.0,19.0,"vix1550=18.8,dist=1"
20251104,PUT,15:52:00,16:00:00,6770.64,6771.74,6765,6760,8,0.65,0.0,504.0,1,0,306811.0,19.0,"vix1550=18.8,dist=1"
20251105,PUT,15:52:00,15:54:00,6810.68,6807.8,6810,6805,9,1.15,1.65,-468.0,0,1,306343.0,18.01,"vix1550=17.6,dist=0,TOUCH@15:54"
20251105,CALL,15:52:00,16:00:00,6810.68,6796.31,6815,6820,8,0.7,0.0,544.0,1,0,306887.0,18.01,"vix1550=17.6,dist=0"
20251106,CALL,15:52:00,16:00:00,6727.3,6720.39,6735,6740,5,0.35,0.0,165.0,1,0,307052.0,19.5,"vix1550=19.7,dist=3"
20251106,PUT,15:52:00,16:00:00,6727.3,6720.39,6720,6715,5,0.4,0.0,190.0,1,0,307242.0,19.5,"vix1550=19.7,dist=3"
20251107,CALL,15:52:00,15:55:00,6715.56,6723.51,6720,6725,8,1.05,1.45,-336.0,0,1,306906.0,19.08,"vix1550=19.8,dist=3,TOUCH@15:55"
20251107,PUT,15:52:00,16:00:00,6715.56,6728.81,6710,6705,8,0.7,0.0,544.0,1,0,307450.0,19.08,"vix1550=19.8,dist=3"
20251110,PUT,15:52:00,15:55:00,6835.22,6833.62,6835,6830,9,1.45,0.5,837.0,1,0,308287.0,17.6,"vix1550=17.8,dist=0,TOUCH@15:55"
20251110,CALL,15:52:00,16:00:00,6835.22,6832.47,6840,6845,7,0.55,0.0,371.0,1,0,308658.0,17.6,"vix1550=17.8,dist=0"
20251111,PUT,15:52:00,15:55:00,6850.32,6848.69,6850,6845,9,1.15,0.8,297.0,1,0,308955.0,17.28,"vix1550=17.3,dist=0,TOUCH@15:55"
20251111,CALL,15:52:00,16:00:00,6850.32,6846.64,6855,6860,5,0.4,0.0,190.0,1,0,309145.0,17.28,"vix1550=17.3,dist=0"
20251112,PUT,15:52:00,15:54:00,6859.62,6853.35,6855,6850,5,0.45,0.9,-235.0,0,1,308910.0,17.51,"vix1550=17.5,dist=0,TOUCH@15:54"
20251112,CALL,15:52:00,16:00:00,6859.62,6851.01,6860,6865,10,1.75,0.0,1730.0,1,0,310640.0,17.51,"vix1550=17.5,dist=0"
20251113,PUT,15:52:00,15:53:00,6742.77,6730.31,6735,6730,5,0.45,1.7,-635.0,0,1,310005.0,20.0,"vix1550=20.7,dist=3,TOUCH@15:53"
20251113,CALL,15:52:00,16:00:00,6742.77,6737.55,6750,6755,7,0.55,0.0,371.0,1,0,310376.0,20.0,"vix1550=20.7,dist=3"
20251114,CALL,15:52:00,16:00:00,6737.71,6734.11,6745,6750,7,0.6,0.0,406.0,1,0,310782.0,19.83,"vix1550=20.3,dist=3"
20251114,PUT,15:52:00,16:00:00,6737.71,6734.11,6730,6725,7,0.55,0.0,371.0,1,0,311153.0,19.83,"vix1550=20.3,dist=3"
20251117,CALL,15:52:00,16:00:00,6667.21,6672.5,6675,6680,5,0.5,0.0,240.0,1,0,311393.0,22.38,"vix1550=22.4,dist=5"
20251117,PUT,15:52:00,16:00:00,6667.21,6672.5,6660,6655,5,0.45,0.0,215.0,1,0,311608.0,22.38,"vix1550=22.4,dist=5"
20251118,PUT,15:52:00,15:56:00,6635.34,6625.17,6630,6625,8,0.9,2.3,-1136.0,0,1,310472.0,24.69,"vix1550=23.9,dist=5,TOUCH@15:56"
20251118,CALL,15:52:00,16:00:00,6635.34,6617.37,6645,6650,5,0.4,0.0,190.0,1,0,310662.0,24.69,"vix1550=23.9,dist=5"
